users,sensors,iteration,response_time,status_code,exec_time_ms,users_grouped
30,1,3,1568.0311409996648,200,31.977855000150157,50
30,1,3,2082.0360270008678,200,31.363526999484748,50
30,1,3,1626.5616040000168,200,30.650495000372757,50
30,1,3,2772.2419290003018,200,30.51308800058905,50
30,1,3,1692.6976129998366,200,33.15660899897921,50
30,1,3,790.9155840006861,200,34.13665299922286,50
30,1,3,2509.9371959986456,200,33.45822200026305,50
30,1,3,2687.2815639999317,200,31.22601999893959,50
30,1,3,2640.941154999382,200,31.521933999101748,50
30,1,3,2574.983655000324,200,33.67763200003537,50
30,1,3,2349.5901999995112,200,36.892479000016465,50
30,1,3,2430.2304690008896,200,26.591210000333376,50
30,1,3,1821.8219880000106,200,32.3663730014232,50
40,1,3,2322.8172060007637,200,16.73266100078763,50
40,1,3,2273.0695469999773,200,30.000296001162496,50
40,1,3,1908.1882499995118,200,24.523916001271573,50
40,1,3,1480.0616470001842,200,34.3033959998138,50
40,1,3,3129.5754780003335,200,30.735329000890488,50
40,1,3,3016.6662449992145,200,31.20645200033323,50
40,1,3,3080.3673480004363,200,29.69178100101999,50
40,1,3,2513.1455440005084,200,32.82102699995448,50
40,1,3,2386.2810780010477,200,31.57796900086396,50
40,1,3,2334.0612050014897,200,17.744725999364164,50
50,1,3,2219.3986290003522,200,22.738057999958983,50
50,1,3,1987.9021699998702,200,22.4387439993734,50
50,1,3,2080.160962001173,200,32.830027001182316,50
50,1,3,2650.7741680015897,200,31.129947999943397,50
50,1,3,2588.7545489986223,200,16.474665999339777,50
60,1,3,1827.3646020006709,200,33.073738999519264,100
60,1,3,3622.150506000253,200,32.88352900017344,100
60,1,3,3747.692923998329,200,26.027010000689188,100
60,1,3,3687.3416819998965,200,28.806140000597225,100
60,1,3,4742.535081000824,200,30.385214000489214,100
60,1,3,5298.157164001168,200,30.850035000185017,100
60,1,3,4535.247963000074,200,31.42696199938655,100
60,1,3,4450.17390600151,200,38.33288299938431,100
60,1,3,4318.609284999184,200,30.30390899948543,100
60,1,3,3678.1429929997103,200,20.321744999819202,100
60,1,3,4226.829716000793,200,21.52930100055528,100
70,1,3,4100.906259000112,200,20.573857998897438,100
70,1,3,3990.7351340007153,200,9.052620998772909,100
70,1,3,3828.7265990002197,200,20.283843001379864,100
70,1,3,3777.5008150001668,200,28.040303999659955,100
80,1,3,5660.245093000412,200,31.11474699835526,100
80,1,3,2234.3082320003305,200,47.562211999320425,100
80,1,3,4828.600708999147,200,32.77822499876493,100
80,1,3,5220.809152999209,200,30.05899900017539,100
80,1,3,5171.737669999857,200,31.413460999829113,100
80,1,3,5837.12652199938,200,30.75323099983507,100
80,1,3,5005.471336000483,200,31.653672000174993,100
80,1,3,5553.630234000593,200,30.0779990011506,100
80,1,3,4598.227392998524,200,35.754663000261644,100
80,1,3,3555.699798000205,200,33.37235300023167,100
80,1,3,4264.43556599952,200,18.55516300020099,100
80,1,3,4689.423034998981,200,23.154778000389342,100
80,1,3,5590.150232999804,200,30.117199999949662,100
80,1,3,4091.367414999695,200,16.593771999396267,100
90,1,3,3171.141508999426,200,15.64122699892323,100
90,1,3,3122.8204620001634,200,18.460659000993473,100
90,1,3,5963.215787000081,200,21.906919000684866,100
90,1,3,5057.071236000411,200,17.845830001533614,100
90,1,3,5629.775477000294,200,30.942239998694276,100
90,1,3,5582.4629760008975,200,30.3583120003168,100
90,1,3,5184.106646000146,200,23.4770919996663,100
90,1,3,5438.843394998912,200,45.89283499990415,100
90,1,3,5340.731230999154,200,10.87630599977274,100
90,1,3,5398.835532998419,200,28.57632899940654,100
90,1,3,5508.378929000173,200,25.058766001166077,100
90,1,3,5559.819522000907,200,30.72252899983141,100
90,1,3,5195.201467000516,200,34.97553700071876,100
90,1,3,6022.812453998995,200,25.63882699905662,100
90,1,3,7608.498702000361,200,29.935993001345196,100
90,1,3,6080.066596001416,200,36.52879900073458,100
90,1,3,5938.925520000339,200,33.03535300074145,100
90,1,3,6649.097846000586,200,21.20728699992469,100
90,1,3,5320.226821999313,200,8.85688899870729,100
90,1,3,5110.358550000456,200,36.63050300019677,100
90,1,3,5376.726931001031,200,29.603752000184613,100
90,1,3,5177.202336999471,200,30.08332299941685,100
90,1,3,4332.394328999726,200,27.110035000077914,100
100,1,3,7336.948313000903,200,34.51531700011401,100
100,1,3,7183.33625699961,200,28.037632000632584,100
100,1,3,5640.968801999406,200,13.46979200025089,100
100,1,3,2591.4217389999976,200,34.55051899982209,100
100,1,3,6879.172278000624,200,28.09873600017454,100
100,1,3,5708.414308999636,200,31.871601000602823,100
100,1,3,8140.437089999978,200,21.861560999241192,100
100,1,3,8342.948401001195,200,31.034964000355103,100
100,1,3,8401.55081299963,200,25.43331800006854,100
100,1,3,7827.630005998799,200,32.35042199958116,100
100,1,3,8224.386050998874,200,22.513890000482206,100
100,1,3,6930.925974000274,200,16.137110000272514,100
100,1,3,8307.26098500054,200,9.004696001284174,100
100,1,3,6843.770198000129,200,31.16947000125947,100
100,1,3,9015.037686998767,200,15.782493999722647,100
100,1,3,8962.833347999549,200,25.283511999077746,100
100,1,3,8485.719742999208,200,22.174375000759028,100
100,1,3,6583.995671000594,200,32.333821000065655,100
100,1,3,5755.916341000557,200,28.29324300000735,100
100,1,3,6159.794917999534,200,28.93747199959762,100
100,1,3,5700.053920998471,200,18.19190000060189,100
100,1,3,5641.989510999338,200,20.539602999633644,100
100,1,3,7195.292480999342,200,22.376982999048778,100
100,1,3,7588.814173999708,200,31.132968000747496,100
100,1,3,7647.084873000495,200,18.370708001384628,100
100,1,3,8165.062456000669,200,30.347034000442363,100
100,1,3,8058.839903000262,200,34.08249800122576,100
100,1,3,8229.026507999151,200,13.32888599972648,100
100,1,3,8126.554817001306,200,23.491932999604614,100
100,1,3,7501.900348001072,200,32.33462099888129,100
100,1,3,7399.562774000515,200,32.242617999145295,100
100,1,3,6805.4033249991335,200,32.27421900010086,100
100,1,3,6804.838482999912,200,31.679992000135826,100
100,1,3,6863.621405000231,200,30.59754499918199,100
100,1,3,6992.735186000573,200,31.32237599857035,100
100,1,3,7616.889607999838,200,32.38152300036745,100
100,1,3,8050.559667000925,200,32.37642299973231,100
100,1,3,8226.89625699968,200,33.72048200071731,100
100,1,3,7383.715223999388,200,31.322077000368154,100
100,1,3,8287.45145100038,200,21.95066399872303,100
100,1,3,8138.022289000219,200,31.348878001153935,100
100,1,3,6968.877892999444,200,31.780097000591923,100
100,1,3,6792.00258399942,200,33.269061999817495,100
100,1,3,7708.863122001276,200,33.38516800067737,100
100,1,3,7323.194771999624,200,32.00840600038646,100
100,1,3,7377.864404999855,200,30.096922999291564,100
100,1,3,6415.568303000327,200,30.77145300085249,100
100,1,3,7437.781569999061,200,35.69496899945079,100
100,1,3,6268.9404579996335,200,31.484684001043206,100
100,1,3,5964.819190001435,200,32.07280999959039,100
100,1,3,7723.350622998623,200,31.621690000974922,100
100,1,3,7503.530186999342,200,30.148825999276596,100
100,1,3,8360.410735998812,200,13.762405000306899,100
100,1,3,3993.309928999224,200,28.601256999536417,100
100,1,3,4057.2217389999423,200,30.2073279999604,100
100,1,3,5085.083303998545,200,8.613477999460883,100
100,1,3,5200.021045999165,200,9.868834000371862,100
100,1,3,7978.669275000357,200,29.95121599997219,100
100,1,3,8220.260587000666,200,31.388579000122263,100
100,1,3,8104.734299999109,200,31.613589999324176,100
100,1,3,8307.006159999219,200,32.664335998561,100
100,1,3,8172.3649539999315,200,32.51992900004552,100
100,1,3,9439.486085999306,200,31.867001000136952,100
100,1,3,7954.34214800116,200,30.066920999161084,100
100,1,3,9516.193508001379,200,34.556019001684035,100
100,1,3,5588.307216999965,200,14.076617999307928,100
100,1,3,4745.050741999876,200,21.89176300089457,100
100,1,3,4650.037326000529,200,36.94605900091119,100
100,1,3,4797.328292999737,200,43.45285499948659,100
100,1,3,4138.278029999128,200,29.764756000076886,100
100,1,3,6538.5594269992,200,34.418352999637136,100
100,1,3,6448.076807999314,200,8.525075001671212,100
100,1,3,8545.940110998345,200,35.068679999312735,100
100,1,3,6106.813985999906,200,20.488164000198594,100
100,1,3,6697.213928000565,200,42.23468300006061,100
100,1,3,7111.744837000515,200,32.727280999097275,100
100,1,3,6187.394896000114,200,37.77999399972032,100
100,1,3,8518.4630499989,200,23.450689999663155,100
100,1,3,5779.984946000695,200,39.92048500003875,100
100,1,3,7497.8011429993785,200,33.57301600044593,100
100,1,3,8750.784800000474,200,22.507749999931548,100
100,1,3,4502.684261000468,200,36.08072299903142,100
100,1,3,7466.621935000148,200,23.25648199985153,100
100,1,3,7341.794939000465,200,38.283015999695635,100
100,1,3,7963.31225099857,200,42.624274001354934,100
100,1,3,8082.654084999376,200,21.969527999317506,100
100,1,3,7923.251868000079,200,29.73890700013726,100
100,1,3,7309.263667000778,200,18.56848399984301,100
100,1,3,8350.400622000961,200,34.316948000196135,100
100,1,3,7437.765197000772,200,37.783794999995735,100
100,1,3,4705.6561119989055,200,37.373777999164304,100
100,1,3,3834.2879240008187,200,30.30777899948589,100
100,1,3,4660.289999999804,200,37.810695999723976,100
100,1,3,3741.0490889997163,200,21.90922499903536,100
100,1,3,4110.8457219997945,200,22.442047000367893,100
100,1,3,5826.238515999648,200,37.95950199855724,100
100,1,3,3250.02316499922,200,23.385487000268768,100
100,1,3,3148.408676001054,200,29.043626000202494,100
100,1,3,4177.355902998897,200,36.515341000267654,100
100,1,3,9700.015061000158,200,35.54130000156874,100
100,1,3,7312.466604998917,200,38.02420499960135,100
100,1,3,7618.680256000516,200,18.815194000126212,100
100,1,3,7422.649629999796,200,19.9943429997802,100
100,1,3,9831.28029799991,200,34.913273999336525,100
100,1,3,7268.7838500005455,200,26.070999998410116,100
100,1,3,6936.569939000037,200,35.28728899982525,100
100,1,3,10968.2938499991,200,7.079099001202849,100
100,1,3,7551.379045999056,200,25.888391999615123,100
100,1,3,4534.649282000828,200,23.727200999928755,100
100,1,3,11224.259265,200,34.74316600113525,100
100,1,3,12366.566655999122,200,37.199135000264505,100
100,1,3,11907.921586998782,200,35.48589799902402,100
100,1,3,12164.724267000565,200,20.191552999676787,100
100,1,3,12325.055704999613,200,37.96480200071528,100
100,1,3,11315.04520099952,200,19.071504999374156,100
100,1,3,10422.872975001155,200,43.52113700042537,100
100,1,3,6880.154734999451,200,37.94650199961325,100
100,1,3,4969.13762299846,200,31.070610999449855,100
100,1,3,5500.0938280008995,200,35.273789000711986,100
100,1,3,4650.178658001096,200,35.964017999503994,100
100,1,3,6346.869865999906,200,25.27926699985983,100
100,1,3,4566.373921001286,200,29.149330001018825,100
100,1,3,5588.777871000275,200,26.522219999606023,100
100,1,3,8459.016994000194,200,34.94557399972109,100
100,1,3,8563.397074998647,200,37.721991999205784,100
100,1,3,10303.531056999418,200,32.3950669990154,100
100,1,3,13044.704042999001,200,25.035156999365427,100
100,1,3,13140.065228999447,200,30.828701999780606,100
100,1,3,8386.4326719995,200,26.812431000507786,100
100,1,3,8684.41426299978,200,33.56981700017059,100
100,1,3,10254.672978000599,200,20.988186000977294,100
100,1,3,10102.53398399982,200,24.787246000414598,100
100,1,3,10210.694632000013,200,32.43876899978204,100
100,1,3,12901.139587000216,200,31.826843000089866,100
100,1,3,13026.121173999854,200,19.830537001325865,100
100,1,3,13218.245713000215,200,21.22629600125947,100
100,1,3,13270.932323001034,200,16.892613000891288,100
100,1,3,8560.001544001352,200,33.81602700028452,100
100,1,3,8664.415027998984,200,36.0458209997887,100
100,1,3,8834.06857800037,200,37.21287000007578,100
100,1,3,10823.46361800046,200,25.21476400033862,100
100,1,3,10715.084449000642,200,22.120133999123937,100
100,1,3,7471.803075000935,200,19.55752600042615,100
100,1,3,10515.192443999695,200,7.919034000224201,100
100,1,3,10673.855712000659,200,32.9356900001585,100
100,1,3,10898.600086000442,200,31.077611998625798,100
100,1,3,7547.144563999609,200,36.2957319994166,100
100,1,3,10001.867457000117,200,34.49375499985763,100
100,1,3,10811.810148001314,200,36.864056000922574,100
100,1,3,10583.263996000824,200,34.541957998953876,100
100,1,3,6711.661662000552,200,33.07879600106389,100
100,1,3,6560.440979001214,200,10.921761000645347,100
100,1,3,8350.906847999795,200,22.73775999856298,100
100,1,3,6494.334990000425,200,34.502356000302825,100
100,1,3,6432.884096000635,200,29.182431999288383,100
100,1,3,8425.914328001454,200,26.678726000682218,100
100,1,3,6363.687876000768,200,19.4314199998189,100
100,1,3,6306.436560000293,200,19.237712000176543,100
100,1,3,6245.178873999976,200,14.200999001332093,100
100,1,3,6116.315936000319,200,22.29234100013855,100
100,1,3,5826.665010999932,200,36.257929999919725,100
100,1,3,6545.194894000815,200,19.64933000090241,100
100,1,3,6467.743537999922,200,32.64417800164665,100
100,1,3,6860.414220000166,200,31.597733999660704,100
100,1,3,6332.904367998708,200,12.468126000385382,100
100,1,3,6207.480585000667,200,33.87232900058734,100
100,1,3,6136.585205000301,200,31.02770999976201,100
100,1,3,6651.655855999707,200,35.054180001679924,100
100,1,3,6811.673521999182,200,31.331022999438574,100
100,1,3,8352.185114999884,200,30.31484999883105,100
100,1,3,8109.287874000074,200,7.18632000098296,100
100,1,3,8076.779511999121,200,10.621273000651854,100
100,1,3,8001.956570000402,200,34.6994449992053,100
100,1,3,1355.7775760000368,200,42.28698300175893,100
100,1,3,6353.632932999972,200,41.58345200085023,100
100,1,3,1422.9124650009908,200,33.99391399943852,100
10,1,4,399.5430929990107,200,36.57132899934368,25
20,1,4,1387.941408000188,200,28.508368999609957,25
20,1,4,1451.9723599987628,200,17.389174001436913,25
20,1,4,1530.0247359991772,200,33.10237400000915,25
20,1,4,1614.6464039993589,200,28.273259000343387,25
20,1,4,1567.4306309992971,200,31.59704000063357,25
30,1,4,1056.8801530007477,200,35.29810899999575,50
30,1,4,2130.371176999688,200,32.428278000224964,50
30,1,4,2228.6447580008826,200,31.674944000769756,50
30,1,4,1477.2462009987066,200,37.76452000056452,50
30,1,4,1687.1020510006929,200,26.43560500109743,50
30,1,4,1376.5768270004628,200,15.665213999454863,50
30,1,4,1542.4372170000424,200,35.37111200057552,50
30,1,4,2391.68454099854,200,32.70929100108333,50
30,1,4,2457.232364000447,200,34.84208800000488,50
30,1,4,1820.4083090004133,200,32.57098399990355,50
30,1,4,1612.1507400002884,200,33.421123000152875,50
40,1,4,2137.5128439995024,200,32.00975799882144,50
40,1,4,1131.957280998904,200,28.23608699873148,50
40,1,4,1248.2992830009607,200,18.064423000396346,50
40,1,4,2638.663739999174,200,32.90679999918211,50
40,1,4,2589.023177000854,200,31.109818000913947,50
40,1,4,2375.032726999052,200,39.96152100080508,50
40,1,4,2532.1725869998772,200,27.736263999031507,50
40,1,4,2702.5357500006066,200,26.78472099978535,50
40,1,4,1327.8487079987826,200,17.30988800045452,50
40,1,4,1231.837233000988,200,17.514397999548237,50
40,1,4,1606.6734140003973,200,11.704632999681053,50
40,1,4,2837.7991189991008,200,30.671497999719577,50
40,1,4,3316.0242199992354,200,31.268724998881225,50
40,1,4,2798.438175999763,200,33.425722998799756,50
50,1,4,1923.4492490013508,200,31.042914000863675,50
50,1,4,2052.0078059998923,200,35.996639999211766,50
50,1,4,2376.117776000683,200,31.119618000957416,50
50,1,4,2325.1623539999855,200,32.22936899874185,50
50,1,4,2608.514365998417,200,34.9533930002508,50
50,1,4,1599.7493979994033,200,27.097735001007095,50
50,1,4,1555.2688719999423,200,31.193920998703106,50
50,1,4,4138.851801000783,200,33.190713000294636,50
50,1,4,4083.020956999462,200,33.624232000875054,50
50,1,4,4436.780176998582,200,31.30452599907585,50
50,1,4,3949.9162920001254,200,42.76174799997534,50
50,1,4,4014.7540460002347,200,30.45728799952485,50
50,1,4,4228.2786759988085,200,31.514136000623694,50
50,1,4,4386.388479999368,200,35.87403500023356,50
50,1,4,4569.645231998948,200,19.803703000434325,50
50,1,4,3057.7896390004753,200,29.59784800077614,50
50,1,4,2919.043915999282,200,34.53377299956628,50
50,1,4,2487.733562000358,200,16.23094000024139,50
60,1,4,3731.112621000648,200,8.519087999957264,100
60,1,4,2677.614315000028,200,29.217531999165658,100
60,1,4,2728.843048998897,200,31.77214700008335,100
60,1,4,2781.631855001251,200,8.862202999807778,100
70,1,4,4534.754641999825,200,32.04675999950268,100
70,1,4,3631.277770999077,200,30.287579998912406,100
70,1,4,4484.855168000649,200,31.16662100001122,100
70,1,4,4061.9651969991537,200,30.484088998491643,100
70,1,4,4375.480483000501,200,31.516036000539316,100
70,1,4,4623.7110949987255,200,30.13077300056466,100
70,1,4,6108.366649001255,200,31.761846999870613,100
70,1,4,6166.335590000017,200,30.832205000479007,100
70,1,4,5355.650149000212,200,30.238878000091063,100
70,1,4,4161.868849998427,200,30.275679000624223,100
70,1,4,4943.826682998406,200,30.20727700095449,100
70,1,4,4741.125545999239,200,30.91380899968499,100
80,1,4,4530.227405000915,200,30.808102999799303,100
80,1,4,4701.948926000114,200,30.159275000187336,100
80,1,4,4253.12546799978,200,12.421651001204737,100
80,1,4,4636.894549001227,200,13.432294999802252,100
80,1,4,5544.721012000082,200,21.823466999194352,100
80,1,4,5293.464956999742,200,30.144836000545183,100
80,1,4,5199.926989000232,200,27.404514999943785,100
80,1,4,4582.627355001023,200,33.48538400132384,100
